,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
537,Yonder Mountain String Band,Two Hits and the Joint Turned Brown,2N4DwqxLsZdYQNZmCVPpG6,44,0.675,0.63,2,-8.582,1,0.0624,0.668,3.61e-05,0.163,0.779,87.664,218040,4
538,Montez de Durango,Pasito Duranguense,3rHsX3TLPYixr7eGzRlZqI,48,0.912,0.824,9,-5.163,1,0.0831,0.0776,0.541,0.026,1.0,144.925,200213,4
539,Darryl Worley,I Miss My Friend,0qnoS5hMZMphvKWi0D2LQh,44,0.554,0.474,4,-7.843,1,0.025,0.155,1.67e-05,0.0859,0.41,139.832,242927,4
540,Hot Hot Heat,Bandages,3D4NfLvG99xCEZnL6MHZ84,49,0.376,0.946,4,-3.778,0,0.0897,0.00756,0.0,0.107,0.858,150.199,212333,4
541,Pimpinela,Olvídame y Pega la Vuelta,5M5kKTAb4g6ENXq5vhfJJk,45,0.481,0.806,3,-5.501,0,0.148,0.776,0.0,0.425,0.487,76.974,184920,4
542,David Draiman,Forsaken,2KhEVY9OrCbk1SqmYpVWhH,44,0.566,0.849,2,-6.575,0,0.0447,0.00596,2.29e-06,0.115,0.402,98.996,219400,4
543,Stevie Wonder,Isn't She Lovely,3NlLmKBJozwoi0k03Feb1N,56,0.747,0.692,1,-8.956,0,0.0474,0.202,3.39e-05,0.0698,0.904,118.698,199387,4
544,Juanes,Mala Gente,4QLPUyOsRUTnoW8h7HFbZX,54,0.664,0.852,6,-3.007,0,0.0491,0.0992,0.0,0.0772,0.922,95.019,196893,4
545,Santana,Why Don't You & I (feat. Chad Kroeger),43LdgobPlcCc5g9Kmactvy,51,0.495,0.894,10,-4.89,1,0.102,0.136,0.0,0.106,0.777,168.062,274360,4
546,Ms. Lauryn Hill,I Gotta Find Peace of Mind - Live,6ocxCGYgcmZhCeTT1yuNkt,48,0.495,0.505,7,-10.034,1,0.409,0.813,2.01e-06,0.117,0.657,173.612,558973,4
547,Norah Jones,The Nearness Of You,03gk2zRwm8uUZDbyZJtPgh,53,0.442,0.0285,0,-17.434,1,0.0412,0.979,0.000528,0.0882,0.197,106.162,187667,4
548,Stevie Wonder,Do I Do,4P91jW5QmEkhoLgdMujp82,50,0.719,0.822,11,-11.295,1,0.0499,0.139,4.44e-06,0.118,0.924,112.806,303467,4
549,Sugarcult,Pretty Girl (The Way),0t87iV0yH8Lnow6dejC2gr,45,0.448,0.886,10,-5.588,0,0.0529,0.000138,0.0,0.925,0.398,169.98,208467,4
550,Maroon 5,Secret,64i1dyG9Td5z5Q0TCG17Pb,50,0.42,0.438,5,-8.402,1,0.051,0.256,0.000117,0.0963,0.149,87.986,295000,4
551,Los Invasores De Nuevo León,Eslabón Por Eslabón,5S26gp6JrEpG9JW1zFinAB,52,0.885,0.456,10,-15.077,1,0.0945,0.138,0.000222,0.0447,0.965,112.159,182200,4
552,Johnny Cash,Give My Love To Rose,3Prk96Esj2yy7RHfseIWOG,50,0.685,0.267,9,-11.609,1,0.0381,0.909,0.00511,0.105,0.338,131.057,207000,3
553,Against Me!,Pints of Guinness Make You Strong,00NNd1BFzQQzZe4UcvZIzB,47,0.623,0.82,9,-6.842,0,0.0499,0.00544,0.000208,0.14,0.637,128.35,160520,4
554,Mariah Carey,Through The Rain,0mvtBgpiAg6fPg7ec7lxE9,44,0.508,0.318,8,-9.911,1,0.0365,0.759,0.0,0.184,0.141,122.04,288640,4
555,Bruce Springsteen,The Rising,2czBvzOv3TvnyoW7Ozo7fP,52,0.499,0.761,10,-6.381,1,0.0324,0.0655,0.0,0.0895,0.326,110.186,287040,4
556,Thrice,Deadbolt,53wyUzJyVHXAQEgjAs8aFi,47,0.36,0.914,6,-5.698,1,0.0674,0.00108,0.0,0.139,0.148,134.841,180027,4
557,South Park Mexican,Iatola,28DmL4rDQvqZVqvVzVfkQa,43,0.87,0.492,9,-6.175,0,0.304,0.136,3.45e-05,0.0747,0.576,162.03,252907,4
558,Jennifer Lopez,I'm Glad,7AUfOfYTfiHhgg2Pw1aTpw,50,0.741,0.575,10,-5.416,0,0.0555,0.0398,0.127,0.0853,0.345,93.992,222040,4
559,Disturbed,Awaken,2GryLec2PG5oj1vlihxJqx,49,0.656,0.978,8,-4.143,0,0.0736,0.000943,0.000153,0.229,0.668,99.051,269200,4
560,CKY,Flesh Into Gear,3JwRNyUYy89ynTQoYefjhn,47,0.292,0.957,8,-4.36,1,0.0897,0.00039,0.0,0.119,0.368,94.464,186240,4
561,Interpol,Untitled,754cLTbgHNJDIKDxjDsMkI,50,0.202,0.79,8,-5.199,1,0.0321,0.00233,0.722,0.0768,0.0919,91.623,236667,4
562,Johnny Cash,We'll Meet Again,6SCgT1QDWcsnMusKYua9eE,50,0.454,0.265,2,-12.079,1,0.0501,0.973,0.000952,0.132,0.255,94.298,178627,4
563,Montez de Durango,Hoy Empieza Mi Tristeza,3SFs98kiGoEnUi5jWx7RL1,47,0.503,0.454,0,-8.15,1,0.0432,0.456,0.0,0.0294,0.797,151.799,207227,3
564,Heather Headley,I Wish I Wasn't,4xVTo97ZBwlT8ai9Wj8zw4,44,0.74,0.434,1,-5.714,1,0.0443,0.778,0.0,0.128,0.333,111.912,255467,4
565,Lokey,I Got A Thang 4 Ya!,4OXAYBy41owXhbOoi932y0,43,0.773,0.621,6,-9.02,1,0.0433,0.245,0.0,0.219,0.864,132.996,257400,4
566,Transplants,California Babylon,5PzBnLGw3pNXwl00N1E7JC,47,0.708,0.683,10,-3.634,0,0.0501,0.0794,7.06e-05,0.374,0.554,111.711,245027,4
567,Eminem,Lose Yourself,6GkTKjv1XbFVdI2D8vvDPu,45,0.684,0.735,2,-4.596,1,0.273,0.00925,0.000659,0.288,0.06,171.383,320293,4
568,The Devil Makes Three,Ten Feet Tall,3ALem2cU9XKuWT4CLAeDMK,47,0.545,0.497,11,-10.768,0,0.036,0.329,0.00369,0.186,0.82,154.235,166800,4
569,Duelo,El Amor No Acaba,04CTkeKYarZAC3LEYpsTDK,52,0.682,0.563,9,-6.864,0,0.0287,0.195,6.75e-06,0.124,0.85,145.333,218920,4
570,Diana Krall,Just The Way You Are,1GGK81j5LaThJjnJHhfGDq,57,0.54,0.348,8,-10.641,1,0.0339,0.804,0.00199,0.11,0.456,135.73,300520,4
571,Finch,Letters To You,1lldOhIq1tf0XyQUBWDeOc,44,0.409,0.847,1,-3.939,1,0.0519,2.17e-05,0.0,0.0952,0.336,117.935,199600,4
572,Avril Lavigne,Anything but Ordinary,6STHWwMa2vbr1nKArQH7hd,54,0.652,0.671,9,-5.553,0,0.0372,0.0374,0.0,0.0856,0.635,123.004,251493,4
573,Raffi,Eensy Weensy Spider,2HSwhGCgp8lac98wc8gkCI,43,0.702,0.0521,4,-14.354,1,0.0916,0.954,9.67e-05,0.116,0.558,80.147,88360,4
574,Hans Zimmer,Run Free,75OrTolKEnimJj625JUIft,52,0.224,0.578,7,-12.249,1,0.0623,0.0295,0.927,0.108,0.17,133.844,381200,4
575,Killswitch Engage,My Last Serenade,2Ps4FrDiR6JcJfSZbXAPBz,49,0.441,0.943,3,-4.996,1,0.138,0.000506,0.0397,0.122,0.142,177.971,253760,4
576,Luis Vargas,Loco De Amor,2WAoShegYKo11YJYcGEo2Y,48,0.903,0.557,5,-6.897,0,0.041,0.0986,8.69e-05,0.3,0.964,134.969,473133,4
577,Shade Sheist,Where I Wanna Be,3wQ8RcbLwNRH53FelAVCkX,48,0.837,0.568,8,-6.899,1,0.0574,0.0514,0.0203,0.0781,0.429,96.899,260027,4
578,Tim McGraw,She's My Kind Of Rain,599y8O5L7DicaGwm1KUdrX,44,0.472,0.588,0,-8.374,1,0.0254,0.13,0.0,0.151,0.314,75.999,255973,4
579,Dirty Vegas,Days Go By,2RLpFEf6d0708O7Bqhjyxg,48,0.786,0.853,9,-8.274,0,0.0688,0.0499,0.0872,0.35,0.309,126.99,432147,4
580,Aventura,Todavia Me Amas,0wJTj7BfrMEJ30x63A1lh4,51,0.8,0.517,11,-8.9,0,0.0378,0.659,0.0,0.29,0.915,129.998,285227,4
581,Jaguares,No Dejes Que,3XluhR9U6ToARwWAl9W1QU,58,0.552,0.709,2,-5.448,1,0.027,0.206,5.32e-06,0.158,0.291,124.089,238267,4
582,Eminem,The Kiss - Skit,2J3CYFUn6eAuHz5S9IKape,52,0.469,0.451,10,-13.949,0,0.404,0.193,1.62e-06,0.393,0.565,89.185,75920,4
583,Burning Spear,Hail H.I.M - 2002 Remastered Version,155vJ1VsYZ87Gldi1gNss8,52,0.775,0.652,4,-7.881,0,0.0583,0.149,0.18,0.0458,0.671,137.866,255800,4
584,Los Tucanes De Tijuana,Se Equivoco El Pistolero,38cXHm8uPLtxTicckxMT40,47,0.672,0.63,2,-5.495,1,0.0615,0.154,0.0,0.0776,0.936,198.406,152373,3
585,Big Tymers,Oh Yeah!,7dIxSCWRKv3FXM04FD5ELw,43,0.882,0.769,11,-3.448,1,0.147,0.091,3.5e-06,0.0809,0.529,98.003,279680,4
586,Los Angeles De Charly,Dulce Mujercita,2GjokMnSVdkNXzuk6uL090,52,0.688,0.563,10,-4.309,1,0.0292,0.21,0.0,0.125,0.768,76.204,190773,4
587,Shania Twain,I'm Gonna Getcha Good,3wimPgsJv0hEgP5A3sQ7Ag,49,0.723,0.789,1,-4.813,1,0.0302,0.0441,0.0,0.0612,0.946,124.013,269400,4
588,Jaheim,Fabulous,7A1uqFLf1ZogDxxQZDoZHK,44,0.657,0.464,4,-7.573,0,0.0614,0.548,0.0,0.161,0.598,75.982,227067,4
589,Sly & The Family Stone,Thank You (Falettinme Be Mice Elf Agin) - single master,4lAnpiPDvKqpJGK38ax35t,56,0.899,0.77,9,-11.011,1,0.0602,0.368,0.000312,0.101,0.932,105.739,287827,4
590,Busdriver,Imaginary Places,5AKt3W3OVWidHOD8E9QR6v,47,0.562,0.63,7,-10.952,1,0.29,0.155,0.0133,0.095,0.786,157.971,195000,4
591,Authority Zero,One More Minute,45Q1nT2ec3wXZV3RvS769L,45,0.362,0.946,11,-3.048,0,0.183,0.0952,0.0,0.359,0.212,79.792,388467,4
592,Christina Aguilera,The Voice Within,42JgHvkBiAc5ivo0gvVRvQ,56,0.484,0.439,2,-5.995,1,0.0336,0.556,0.0,0.251,0.157,69.945,304013,4
593,Coheed and Cambria,Devil In Jersey City,14fcbToPrshMsN1IY8CKvE,45,0.337,0.976,2,-3.654,1,0.141,0.000491,0.0,0.0984,0.494,82.22,287867,4
594,Renée Zellweger,Roxie,7nOhijGWNbwBpzmQ6XqLRG,49,0.514,0.403,5,-9.377,0,0.0429,0.481,0.0,0.11,0.464,132.683,200293,4
595,Disturbing Tha Peace,Move Bitch,0LyZGZEZcFqpeF8bAfx3v0,53,0.777,0.751,1,-5.692,1,0.133,0.245,0.0,0.1,0.191,177.892,272293,4
596,DJ Quik,Put It On Me,2RsXDjlhJd8sylorcY4r0o,46,0.93,0.571,11,-2.874,0,0.355,0.0176,0.0,0.0456,0.871,95.027,300234,4
597,The Yardbirds,For Your Love,5bC4y9Zhn6ng0MOzACCHkc,48,0.347,0.638,2,-10.258,1,0.0409,0.236,0.0,0.0894,0.61,94.506,150627,4
598,Raphael Saadiq,Be Here,7x6ev0H9OAmvuDnyuItBZS,46,0.623,0.602,6,-5.733,0,0.325,0.228,1.11e-06,0.0737,0.714,87.379,228973,4
599,Smilez and Southstar,Tell Me,7aXXjA800sXYKpM8D9pCVT,44,0.693,0.88,11,-3.228,0,0.0661,0.0901,0.0,0.211,0.397,88.088,278800,4
600,Alexi Murdoch,Song For You,6okQlv5v9VaJEzoxBUAx4S,51,0.501,0.104,4,-25.111,1,0.0355,0.872,0.00298,0.116,0.302,154.798,257160,4
601,Joe Hisaishi,Spirited Away - The Dragon Boy / The Bottomless Pit,7GU4Lq1mCSMdOuJ5agAo2Z,51,0.392,0.246,8,-19.737,1,0.0346,0.739,0.902,0.168,0.236,120.856,248000,4
602,Taking Back Sunday,You Know How I Do,61QAuVvJwga1nghaSx8vLb,44,0.212,0.853,9,-4.781,1,0.0534,0.00224,0.0,0.0854,0.308,85.212,201080,4
603,Kirk Franklin,Brighter Day,5TlSqF8DhwDLaUMFmV3APE,46,0.609,0.875,5,-5.867,0,0.0951,0.109,0.0,0.7,0.725,84.004,340133,4
604,Bright Eyes,Lover I Don't Have To Love,1fPLarHjgMC9QlsHfPijbr,45,0.516,0.714,9,-7.772,0,0.0393,0.154,0.00136,0.106,0.528,80.614,240107,4
605,Stevie Ray Vaughan,Crossfire,5bAOP88AnFD11mTj0HisF2,46,0.477,0.715,8,-7.81,1,0.0329,0.037,0.00852,0.0991,0.891,116.102,249893,4
606,Jurassic 5,A Day At The Races,2QBlIsDMYoHcANWylV74Oj,49,0.841,0.802,6,-6.236,0,0.239,0.112,8.63e-06,0.528,0.7,112.669,242600,4
607,Coldplay,Daylight,4fP4xTSBli3tKck172LEZ4,52,0.461,0.571,11,-6.117,1,0.0301,0.00975,0.508,0.0846,0.208,132.752,327800,4
608,Interpol,PDA,4Jcg7RJGHyCOjvALY6NAkx,47,0.239,0.902,6,-5.696,0,0.071,2.73e-05,0.837,0.083,0.22,137.989,300053,4
609,NB Ridaz,Runaway,49hhlarIcc7kZe459BrXQ8,42,0.718,0.671,11,-7.517,0,0.113,0.377,0.0,0.114,0.552,170.012,240133,4
610,The Black Keys,Heavy Soul,5BvuyYHjA98IxU0nQUGzZr,48,0.432,0.617,0,-3.125,0,0.049,0.53,0.00553,0.122,0.873,98.326,128893,4
611,Chester Bennington,System,1qIi03YucQ0hSyM08VngF2,43,0.527,0.774,2,-7.379,1,0.0399,0.000277,1.69e-05,0.121,0.199,131.841,303667,4
612,Natalia Lafourcade,En el 2000,2cVJwPD5CaTx2kBZyomzGN,62,0.546,0.678,7,-7.733,1,0.0819,0.474,0.0,0.353,0.825,95.027,215000,4
613,Mystikal,I Don't Give A...,6uWliNGZEZKGMPwSwccdjG,44,0.785,0.824,6,-3.808,1,0.317,0.0996,0.0,0.0859,0.73,160.05,269307,4
614,My Chemical Romance,Romance,0ehcL7EsiSy1mpgOk3EFg8,47,0.311,0.733,4,-18.015,0,0.0436,0.888,0.95,0.386,0.454,115.663,62663,3
615,Vivian Green,Emotional Rollercoaster,7IsSXaTgBu8ChPx9jLgx28,43,0.692,0.562,6,-6.034,0,0.0924,0.0973,0.0,0.304,0.504,122.937,196373,4
616,Audioslave,Getaway Car,3xOAzRgOEDn0zc4zPIBRsE,49,0.574,0.456,7,-5.66,1,0.0259,0.157,0.0,0.251,0.234,62.261,298893,4
617,Rigo Tovar,"Mi Amiga, Mi Esposa, Mi Amante",6AgSJsbx0DRnH0jIwDVOGF,51,0.427,0.275,5,-13.731,1,0.0296,0.246,2.62e-05,0.299,0.723,92.999,183027,4
618,My Chemical Romance,Cubicles,0Unc6GaK4h3RXmUbUAvtdc,47,0.288,0.933,8,-6.947,0,0.0968,0.000971,0.0,0.133,0.497,98.918,231853,4
619,The Walkmen,We've Been Had,1K5wIDgNBgT7lVOMibiRAE,45,0.434,0.581,4,-7.449,1,0.0313,0.809,0.0002,0.338,0.447,100.219,204347,4
620,South Park Mexican,The Beach House,1AGMpKtewRCfXJ0yUZp4qn,43,0.89,0.631,1,-5.722,1,0.149,0.199,0.000479,0.0786,0.627,92.01,302907,4
621,Triny La Leyenda,El Amor De Mi Vida - Ranchera,0StFIUoongxcaeOG9LuGSl,42,0.635,0.725,4,-5.451,0,0.0456,0.816,6.13e-06,0.0884,0.58,98.955,278867,4
622,Olivia Newton-John,Suddenly - Xanadu/Soundtrack Version,1W9Xk8b7uJgbe76sOZhHYf,43,0.581,0.419,8,-11.319,1,0.0314,0.163,5.38e-06,0.11,0.303,136.423,240133,4
623,Kottonmouth Kings,4-2-0,5Xmd6a5oogdxEhfZ5hP8Sz,44,0.766,0.948,11,-2.185,0,0.17,0.126,0.0,0.745,0.697,95.948,245373,4
624,Los Tigrillos,Será porque te amo,1lH7iIoRToQuAVR2uj9ICF,44,0.746,0.794,2,-6.007,1,0.0884,0.125,0.0,0.29,0.967,170.284,161720,4
625,Yuri,Maldita Primavera,5sLDGXH1gGKZeOeo9tcfDv,42,0.543,0.436,7,-8.198,1,0.029,0.756,2.26e-05,0.146,0.525,143.389,234133,3
626,Aim,Good Disease,5pA39NQIP1nZgvFxV5Fi7S,52,0.771,0.492,0,-8.568,1,0.0532,0.147,0.638,0.1,0.601,85.987,263280,4
627,Elvis Presley,Suspicious Minds,6KDG8vvFerlCU63IXdw1zb,56,0.542,0.722,7,-5.065,1,0.0262,0.0516,1.18e-05,0.131,0.609,115.21,272360,4
628,Elvis Presley,Are You Lonesome Tonight? - Remastered,4wM7V31TsZzzDBEH02Hltb,47,0.421,0.201,0,-12.399,1,0.0436,0.917,0.000436,0.116,0.188,129.689,186507,5
629,Jacky Terrasson,Sous Le Ciel De Paris,45co7gWEhnZevNaWbPlW3W,43,0.365,0.119,5,-22.669,0,0.0453,0.176,0.694,0.218,0.0758,77.272,245067,4
630,Atmosphere,Modern Man's Hustle,2b4dO5Yq8bZnCfDN9mfg0W,43,0.859,0.609,11,-3.633,1,0.286,0.154,0.0,0.348,0.649,85.976,225227,4
631,DJ Shadow,Six Days - Remix,3IEG65Fi7Zm8cQEEG3uJ4H,57,0.699,0.909,5,-6.72,0,0.236,0.13,0.000195,0.34,0.691,171.877,232533,4
632,LL Cool J,Paradise,7mXcOogtMp4naepUnMxwNQ,48,0.779,0.824,5,-2.988,0,0.201,0.0153,5.19e-05,0.15,0.845,97.886,275067,4
633,Jeremy Camp,Walk By Faith,6NXaZTK2rnbA91jOEc3t1h,44,0.434,0.629,10,-4.764,1,0.0266,0.137,0.0,0.0909,0.272,153.381,239787,3
634,The All-American Rejects,The Last Song,2vLgTJ8YADmKDvrfkrUCaJ,46,0.322,0.879,1,-3.297,1,0.0661,0.0316,0.081,0.267,0.227,179.911,300387,4
635,Sizzla,Just One Of Those Days,6YUTHNchsxKwWs37fFaV95,49,0.704,0.604,0,-5.78,1,0.165,0.0379,0.0,0.0488,0.522,148.017,233267,4
636,Busta Rhymes,Pass The Courvoisier Remix,41IXAUMn3zYmgB6UYIWep4,42,0.585,0.775,2,-4.857,1,0.322,0.123,0.0,0.0525,0.588,98.133,239707,4
637,System Of A Down,Boom!,5en63QU81VfRQIsoqBcfde,51,0.475,0.872,1,-2.673,1,0.0415,0.000401,0.0247,0.118,0.284,154.569,134907,4
638,Juan Gotti,Fear No Evil,537HmLcT2Qf5x4W7Z4AxZ7,43,0.785,0.459,5,-8.473,0,0.0857,0.346,0.0,0.333,0.314,94.822,247667,4
639,Trick Daddy,Thug Holiday,10TfdwQqSz1DzJirOAcqZI,42,0.767,0.654,1,-9.088,0,0.289,0.372,0.0,0.147,0.546,138.062,294067,4
640,Atreyu,Lip Gloss And Black,2Hy81a71pPf5lPWTq1o8ub,46,0.318,0.808,8,-7.186,1,0.0703,0.000257,0.0146,0.283,0.219,147.742,304613,4
641,A*Teens,"Can't Help Falling In Love - From ""Lilo & Stitch""/Soundtrack Version",6zLXWVAskybBaM2L5rCxiG,43,0.647,0.814,11,-9.377,1,0.0429,0.0105,0.00361,0.366,0.784,117.979,187507,4
642,Queen Latifah,When You're Good To Mama,550YyHm9PWX2BlcVk2IayG,48,0.517,0.429,2,-9.236,1,0.107,0.448,0.0,0.109,0.436,172.004,199733,4
643,Rigo Tovar,Matamoros Querido,0ZrptJWS6dYhcv7j8ncrmf,50,0.583,0.569,10,-6.833,1,0.0288,0.215,1.98e-05,0.252,0.707,109.897,187200,4
644,Pimpinela,A Esa,42QWOsW1f9uDu9zsoUAE73,57,0.35,0.664,11,-4.955,0,0.0892,0.604,0.0,0.0877,0.571,171.644,188107,3
645,Dave Dudley,Six Days On The Road,0LpmpBulMgAwtdC3YYgkql,43,0.703,0.549,2,-10.952,1,0.0493,0.708,5.57e-06,0.361,0.919,90.382,134707,4
646,Keola Beamer,Pua Līlīlehua,5GkzttQpAANDySsUsbcjnk,46,0.576,0.0801,5,-21.919,1,0.0443,0.971,0.831,0.11,0.154,133.856,177307,4
647,Chevelle,Family System,1nrBdOAOF6H5qpWfosJUbF,44,0.428,0.923,4,-4.121,1,0.162,0.00221,0.496,0.105,0.0469,140.224,256293,3
648,Sigur Rós,Sigur 3 (Untitled),2zkZGzzWOzGwi1rtWv7mhZ,42,0.122,0.246,3,-13.991,1,0.0318,0.791,0.918,0.108,0.0363,85.609,393427,4
649,New Found Glory,Head On Collision,11edIhzFAjPEVbZ92LQKwT,45,0.403,0.916,9,-4.409,1,0.0638,0.000187,0.0965,0.382,0.631,161.887,226840,4
650,The Dubliners,Whiskey in the Jar,1UzofFX5AkfTDnwjcBkM4J,53,0.551,0.834,0,-5.238,1,0.0467,0.795,0.148,0.309,0.661,108.145,178533,4
651,Montez de Durango,El Sube Y Baja,1cmSizxgLDaGGFriwGzUEM,45,0.859,0.717,2,-6.367,1,0.0882,0.0739,1.67e-05,0.0193,0.994,145.737,176293,3
652,The Roots,Break You Off,4jZcfHe0hbc5ireJAxmQvC,46,0.546,0.71,11,-8.22,0,0.127,0.056,0.19,0.111,0.268,165.544,447440,4
653,My Chemical Romance,This Is the Best Day Ever,1mWMGKUaL7EyYIIveqlKC0,46,0.278,0.936,7,-5.986,1,0.107,0.000401,0.0,0.335,0.34,119.088,132547,4
654,The Avett Brothers,November Blue,3HtiROqXi9SqQgBKtVBMm8,42,0.442,0.616,0,-7.228,1,0.029,0.5,0.0,0.373,0.257,91.003,267013,4
655,New Found Glory,Understatement,4191ROqtYiS10furYDAv05,45,0.435,0.95,4,-4.199,1,0.0908,0.000113,0.000748,0.157,0.509,124.315,191160,4
656,Minus the Bear,Absinthe Party At The Fly Honey Warehouse,6t5PIxRt2QCCEilohtZ3Xq,43,0.233,0.949,7,-5.436,1,0.0539,0.00348,0.081,0.856,0.455,152.267,324267,4
657,Los Angeles Azules,Por El Amor A Mi Madre,1yUJiZMgB0dDBET4al9Bmn,50,0.512,0.456,6,-8.395,0,0.109,0.679,0.0,0.0716,0.477,178.491,263533,4
658,Rascal Flatts,Love You Out Loud,2WsWOqZk5YKJD1WTGKihRp,43,0.621,0.874,8,-2.823,1,0.0338,0.151,0.0,0.287,0.712,97.079,185493,4
659,Audioslave,Set It Off,3K2YKboOTnzSokPEAZKjbX,48,0.306,0.725,11,-5.199,0,0.0476,0.00162,1.04e-05,0.371,0.664,173.627,263200,4
660,Bowling For Soup,I Ran (So Far Away),3ey4YvqYyU7a44LCPUgLzx,47,0.474,0.879,9,-4.548,0,0.0528,5.73e-05,0.0,0.0987,0.587,165.014,154680,4
661,Los Bravos,Bring a Little Lovin',24hTWZvRrl74dwKPzqVNYf,50,0.601,0.913,1,-4.681,0,0.134,0.00659,0.0125,0.0713,0.91,115.348,141427,4
662,Fleetwood Mac,Dreams - 2002 Remaster,3n3EF98mYNe6r3iATnzyTo,42,0.828,0.447,0,-10.437,1,0.0317,0.116,0.013,0.166,0.741,120.377,255640,4
663,Alan Jackson,Let It Be Christmas,70OrTBlb0RLKNfxWE6fZZM,44,0.632,0.328,7,-9.552,1,0.0268,0.809,0.0,0.152,0.396,97.627,251240,3
664,Cristian Castro,Yo Quería,7yYN70n6NTdA3NCHfdbKn1,58,0.456,0.668,0,-5.494,0,0.0351,0.596,0.0,0.219,0.183,133.972,255533,4
665,Raffi,If You're Happy And You Know It,2to9o6LK8E3czKV5ErHaAi,42,0.684,0.244,6,-9.316,1,0.119,0.876,0.0,0.171,0.87,70.192,74453,4
666,Jay Gordon,Slept so Long,7AUjDtvBKzMif7i9rBH6o9,42,0.596,0.861,4,-6.75,1,0.067,0.0021,8.39e-06,0.0925,0.293,120.032,329773,4
667,Dave Matthews Band,Bartender,3Cygu4ytxgsXL3JzPbQV8E,42,0.348,0.87,2,-6.603,1,0.0477,0.0999,0.00116,0.118,0.508,99.319,511733,4
668,The Red Army Choir,National Anthem Of The Ussr,1zPm8UZgIBYRRHNyyhqOpV,42,0.246,0.341,3,-6.765,1,0.0369,0.569,0.162,0.0829,0.532,126.911,223733,4
669,Raffi,Yellow Submarine,4AxyNcML5Kgn48layeDsdf,42,0.682,0.574,11,-6.788,1,0.0299,0.549,0.0,0.0929,0.882,108.272,175267,4
670,Keith Urban,You’ll Think Of Me,68Iw932AjRCDEPLIzpmOtF,44,0.581,0.49,2,-10.657,1,0.0355,0.366,7.51e-06,0.101,0.454,82.881,293600,4
671,Atmosphere,F'@k You Lucy,5bucc34poGOBnycWgSqHev,43,0.807,0.756,8,-2.884,0,0.211,0.398,0.000105,0.311,0.655,81.988,331333,4
672,System Of A Down,Highway Song,4TRPgtjVmqg7EAWZe1T94E,50,0.369,0.933,0,-2.853,1,0.0349,6.83e-05,0.398,0.528,0.521,146.81,193627,4
673,Elvis Presley,(Marie's The Name) His Latest Flame,4qbLOU1T7xgTH87eUSkvJ1,54,0.661,0.917,4,-6.329,0,0.0375,0.568,0.00202,0.134,0.893,105.289,127093,4
674,U2,Beautiful Day,5t514bZ4eZPtKJbKfuZJCA,47,0.54,0.913,2,-6.887,1,0.0483,0.0225,0.00157,0.344,0.452,136.265,244867,4
675,Mos Def,Body Rock,7qxMoa63PAfPZSYafDeHij,48,0.831,0.6,1,-8.024,1,0.443,0.32,0.0,0.497,0.659,92.72,311480,4
676,Shakira,Que Me Quedes Tu,7rl3NjLzloRZGki6Vxuz5l,58,0.761,0.505,7,-8.356,0,0.0267,0.27,5.11e-05,0.286,0.387,113.029,287813,4
677,Linkin Park,Enth E Nd (Kutmasta Kurt Reanimation) [feat. Motion Man],50xYqUTVCvoqRLuyWFuG3r,42,0.752,0.796,6,-7.536,1,0.0503,0.00498,0.000245,0.471,0.887,104.992,243613,4
678,Thievery Corporation,All That We Perceive,50b1SWqzBcwIpBropLMh0o,48,0.698,0.832,5,-6.473,0,0.0343,0.0253,0.947,0.0812,0.951,90.479,226133,4
679,Dave Matthews Band,Big Eyed Fish,2t34JLaa7IMm07Ut0Z1Vi7,42,0.516,0.584,7,-6.452,1,0.0264,0.319,0.000167,0.184,0.437,81.485,304493,4
680,Randy Rogers Band,Lost And Found,5h8IJoRbqlciAVLY5Dq0A4,42,0.654,0.576,9,-5.102,1,0.0241,0.168,0.0,0.0954,0.37,77.416,213093,4
681,B2K,Uh Huh,2nBY2iQvxOIXrdlJvg7ZPo,47,0.855,0.681,2,-4.955,1,0.0688,0.0881,3.7e-06,0.0592,0.908,99.699,223293,4
682,Wilco,Kamera,7xSUGewoItgxStLNXnoWkl,45,0.888,0.707,2,-10.886,1,0.034,0.298,0.758,0.0649,0.97,116.671,210093,4
683,Queens of the Stone Age,The Sky Is Fallin',3hoUASQwAAUwpQGXH8VioM,42,0.305,0.776,10,-4.45,0,0.118,0.0939,0.000124,0.728,0.328,169.161,375867,3
684,System Of A Down,Bubbles,4dJMoLxnO93Ys7SqZNIxlg,49,0.428,0.88,1,-2.392,1,0.0706,0.000331,0.023,0.649,0.946,169.597,116893,4
685,Danny Elfman,What's This? - From “The Nightmare Before Christmas” / Soundtrack Version,0U5KyiC7CJjTGlB7RhPI3x,45,0.542,0.471,5,-10.931,0,0.059,0.829,2.4e-05,0.176,0.503,81.054,186840,3
686,The Distillers,Seneca Falls,1wDfhmlEvVEbQnEIdMRfvf,48,0.194,0.983,9,-3.216,1,0.0955,0.000159,1.14e-05,0.362,0.411,154.92,181533,4
687,System Of A Down,Ego Brain,2HVCLZ6dMDelXhloO5sAjV,50,0.29,0.775,7,-3.03,1,0.0359,0.000121,0.00281,0.186,0.212,86.712,201907,4
